1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3000.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3000.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3300.000000 5.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3780.000000 6.000000 7.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2200.000000 6.000000 8.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2670.000000 3.000000 8.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2950.000000 6.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2965.000000 6.000000 4.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 2980.000000 4.000000 6.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3255.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3300.000000 4.000000 6.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3345.000000 6.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3560.000000 5.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3770.000000 7.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4230.000000 6.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4340.000000 3.000000 5.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3990.000000 5.000000 7.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 3720.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2635.000000 8.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2820.000000 7.000000 9.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3360.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3400.000000 7.000000 9.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 3450.000000 9.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3050.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3275.000000 8.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3900.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3990.000000 5.000000 9.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 3000.000000 7.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3180.000000 6.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3320.000000 7.000000 10.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 4660.000000 7.000000 8.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 2.000000 4250.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3000.000000 7.000000 9.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2450.000000 7.000000 10.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2150.000000 7.000000 9.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2550.000000 2.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3440.000000 7.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2390.000000 6.000000 9.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2.000000 2670.000000 4.000000 6.000000 -1.000000 1.000000 1.000000 0.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3000.000000 7.000000 10.000000 -1.000000 1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2135.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2165.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 2870.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2300.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2890.000000 8.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3295.000000 4.000000 7.000000 -1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3500.000000 7.000000 10.000000 -1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 2340.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 3400.000000 8.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 1640.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 2160.000000 8.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2800.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 2700.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3300.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 3200.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3650.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3500.000000 5.000000 8.000000 -1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3500.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 3370.000000 7.000000 9.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3400.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3500.000000 9.000000 10.000000 1.000000 -1.000000 0.000000 1.000000 0.000000 0.000000
