166.000000 13.833333 334.000000 26.000000 2.000000 0.366000 0.181818 295.000000 29.000000 0.000000 6.000000 13.000000 9.000000 22.717300 9.409500 8.247830 20.281500 9.598740 9.885120 3.110573 2.260398 -0.165469 0.829074 -0.470462 -0.778185 -0.719853 -0.947898 417.000000 1.248503 11.269000 12.346000 26.000000 1.808000 14.760000 67.000000 7.000000 9.000000 2.000000 3.000000 22.000000 2.000000 4.000000 1.000000 14.000000 0.000000 0.000000 6.000000 0.000000 0.000000 1.000000 4.152335 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
166.000000 13.833333 379.000000 51.000000 2.000000 0.389000 0.365854 378.000000 43.000000 1.000000 1.000000 2.000000 0.000000 29.821700 12.023100 9.305410 28.676100 18.456400 19.083000 0.573371 -0.375493 -0.165469 0.829074 -0.325673 -0.017597 0.097605 -0.004800 518.000000 1.366755 7.333000 8.137000 51.000000 1.294000 8.530000 81.000000 5.000000 7.000000 0.000000 7.000000 31.000000 1.000000 9.000000 1.000000 15.000000 0.000000 2.000000 8.000000 1.000000 0.000000 1.000000 3.435940 1.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 11.000000 0.000000
167.000000 13.916667 120.000000 14.000000 2.000000 0.519000 0.038462 108.000000 25.000000 0.000000 1.000000 5.000000 2.000000 21.146200 9.118330 7.986050 18.372900 11.272300 11.401400 0.681022 -0.263655 1.073226 4.440989 -0.583248 -1.370655 -1.112233 -1.400585 156.000000 1.300000 7.500000 9.000000 14.000000 1.571000 10.920000 47.000000 1.000000 1.000000 1.000000 3.000000 10.000000 1.000000 1.000000 0.000000 9.000000 0.000000 1.000000 1.000000 1.000000 0.000000 4.000000 3.092857 0.000000 0.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 0.000000
161.000000 13.416667 206.000000 25.000000 4.000000 0.399000 0.037037 203.000000 25.000000 0.000000 0.000000 1.000000 3.000000 18.757600 6.404370 5.483850 23.561700 13.293100 13.487100 1.029114 0.097976 -0.578367 -0.374897 -0.584368 -1.376542 -0.752551 -0.985622 205.000000 0.995146 8.040000 8.960000 25.000000 1.400000 9.290000 62.000000 0.000000 8.000000 1.000000 8.000000 21.000000 0.000000 6.000000 0.000000 11.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.633682 0.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 9.000000 0.000000
166.000000 13.833333 198.000000 23.000000 2.000000 0.454000 0.142857 194.000000 28.000000 0.000000 1.000000 1.000000 1.000000 18.846600 7.472520 6.267630 20.272300 10.259700 10.614300 1.227655 0.304240 -0.578367 -0.374897 -0.501115 -0.939205 -0.817948 -1.061070 236.000000 1.191919 8.348000 9.522000 23.000000 1.304000 10.100000 61.000000 5.000000 4.000000 0.000000 5.000000 18.000000 1.000000 1.000000 0.000000 9.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 1.832038 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
158.000000 13.166667 223.000000 25.000000 13.000000 0.442000 0.088235 208.000000 28.000000 0.000000 2.000000 9.000000 0.000000 17.869900 7.353150 6.167820 20.239000 10.422300 10.946700 1.164483 0.238611 0.660328 3.237017 -0.544088 -1.164948 -0.752551 -0.985622 246.000000 1.103139 8.250000 9.167000 24.000000 1.400000 9.000000 51.000000 4.000000 8.000000 0.000000 3.000000 24.000000 1.000000 6.000000 0.000000 10.000000 0.000000 0.000000 2.000000 0.000000 0.000000 3.000000 0.905840 0.000000 1.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
162.000000 13.500000 222.000000 29.000000 2.000000 0.376000 0.093750 218.000000 28.000000 0.000000 0.000000 3.000000 0.000000 19.009400 6.289960 5.416440 16.290200 7.394180 7.306830 0.670063 -0.275040 -0.578367 -0.374897 -0.539750 -1.142157 -0.621758 -0.834726 242.000000 1.090090 7.483000 8.276000 29.000000 1.379000 7.590000 49.000000 7.000000 4.000000 0.000000 4.000000 27.000000 1.000000 3.000000 0.000000 9.000000 1.000000 0.000000 8.000000 0.000000 0.000000 0.000000 0.258580 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
161.000000 13.416667 248.000000 25.000000 2.000000 0.386000 0.153846 223.000000 32.000000 0.000000 0.000000 3.000000 10.000000 20.976500 7.943830 6.616870 20.837800 11.208000 11.498000 1.519020 0.606939 -0.578367 -0.374897 -0.492469 -0.893789 -0.752551 -0.985622 276.000000 1.112903 8.800000 9.680000 25.000000 1.440000 10.880000 59.000000 3.000000 7.000000 0.000000 7.000000 26.000000 2.000000 8.000000 1.000000 7.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 1.411058 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
158.000000 13.166667 289.000000 36.000000 2.000000 0.392000 0.181818 288.000000 32.000000 0.000000 0.000000 1.000000 0.000000 21.668500 7.883280 6.540300 22.216800 11.054900 11.657600 0.931777 -0.003147 -0.165469 0.829074 -0.470462 -0.778185 -0.392870 -0.570659 351.000000 1.214533 7.889000 9.139000 36.000000 1.500000 10.280000 71.000000 3.000000 9.000000 1.000000 12.000000 22.000000 0.000000 6.000000 0.000000 21.000000 0.000000 1.000000 2.000000 0.000000 0.000000 1.000000 1.872321 1.000000 0.000000 0.000000 13.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 14.000000 0.000000
164.000000 13.666667 122.000000 13.000000 2.000000 0.545000 0.000000 121.000000 28.000000 0.000000 0.000000 1.000000 0.000000 25.923500 9.974510 8.441430 21.423500 11.916300 11.845800 1.846485 0.947140 -0.578367 -0.374897 -0.613507 -1.529610 -1.144931 -1.438309 147.000000 1.204918 9.308000 10.385000 13.000000 1.692000 10.330000 54.000000 0.000000 3.000000 0.000000 5.000000 12.000000 0.000000 2.000000 0.000000 8.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.288033 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
159.000000 13.250000 164.000000 21.000000 2.000000 0.395000 0.333333 157.000000 25.000000 0.000000 2.000000 3.000000 0.000000 27.412800 7.877600 6.100790 24.020500 12.947400 13.293900 0.512133 -0.439113 -0.578367 -0.374897 -0.351258 -0.151998 -0.883345 -1.136518 167.000000 1.018293 7.238000 8.190000 21.000000 1.476000 12.630000 49.000000 2.000000 2.000000 1.000000 5.000000 14.000000 0.000000 0.000000 0.000000 7.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.528432 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
163.000000 13.583333 233.000000 25.000000 4.000000 0.346000 0.103448 228.000000 29.000000 0.000000 0.000000 2.000000 3.000000 20.359300 6.944820 5.972690 19.518600 9.885680 10.212700 1.699513 0.794451 0.247430 2.033046 -0.532120 -1.102075 -0.752551 -0.985622 249.000000 1.068670 9.080000 9.840000 25.000000 1.520000 10.840000 60.000000 6.000000 3.000000 2.000000 4.000000 25.000000 0.000000 5.000000 3.000000 7.000000 0.000000 1.000000 4.000000 0.000000 1.000000 2.000000 0.655100 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
157.000000 13.083333 304.000000 32.000000 6.000000 0.301000 0.153846 292.000000 30.000000 0.000000 2.000000 5.000000 4.000000 16.504600 5.995970 5.287800 16.614400 7.864610 8.205950 1.667926 0.761637 0.247430 2.033046 -0.492469 -0.893789 -0.523663 -0.721554 322.000000 1.059211 9.031000 10.031000 32.000000 1.375000 8.500000 62.000000 7.000000 6.000000 1.000000 11.000000 32.000000 3.000000 5.000000 0.000000 8.000000 0.000000 0.000000 8.000000 0.000000 0.000000 2.000000 0.613684 0.000000 2.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 10.000000 0.000000
160.000000 13.333333 216.000000 20.000000 4.000000 0.371000 0.147059 210.000000 26.000000 0.000000 0.000000 2.000000 2.000000 18.338600 6.619500 5.711400 19.534400 10.528900 10.516200 2.582634 1.711923 -0.165469 0.829074 -0.497809 -0.921840 -0.916043 -1.174242 258.000000 1.194444 10.450000 11.700000 20.000000 1.850000 11.000000 53.000000 4.000000 5.000000 2.000000 9.000000 26.000000 0.000000 3.000000 0.000000 7.000000 0.000000 0.000000 7.000000 0.000000 0.000000 1.000000 2.716444 0.000000 1.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 12.000000 0.000000
168.000000 14.000000 332.000000 31.000000 2.000000 0.376000 0.340426 311.000000 33.000000 0.000000 1.000000 13.000000 3.000000 24.313300 8.996560 7.586480 21.166100 11.874700 12.367000 2.188775 1.302744 -0.165469 0.829074 -0.345678 -0.122687 -0.556361 -0.759278 366.000000 1.102410 9.839000 11.387000 31.000000 1.935000 12.610000 64.000000 9.000000 6.000000 2.000000 7.000000 24.000000 0.000000 5.000000 0.000000 18.000000 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 1.595208 0.000000 0.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 0.000000
167.000000 13.916667 187.000000 18.000000 3.000000 0.392000 0.076923 186.000000 23.000000 0.000000 0.000000 1.000000 0.000000 16.230800 5.872090 5.079110 18.054100 7.961820 8.180980 2.471761 1.596737 0.247430 2.033046 -0.552988 -1.211700 -0.981440 -1.249690 222.000000 1.187166 10.278000 11.222000 18.000000 1.611000 13.170000 54.000000 0.000000 6.000000 1.000000 3.000000 16.000000 0.000000 3.000000 0.000000 11.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2.470223 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
162.000000 13.500000 279.000000 53.000000 2.000000 0.367000 0.642857 300.000000 45.000000 0.000000 0.000000 2.000000 1.000000 38.178400 16.385000 13.050500 22.183700 11.953900 12.012800 -0.796434 -1.798579 -0.165469 0.829074 -0.107741 1.127213 0.163002 0.070648 349.000000 1.250896 5.208000 6.000000 53.000000 1.113000 7.920000 72.000000 6.000000 4.000000 2.000000 2.000000 13.000000 0.000000 6.000000 0.000000 7.000000 0.000000 13.000000 5.000000 8.000000 10.000000 1.000000 1.223592 0.000000 1.000000 0.000000 2.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
158.000000 13.166667 269.000000 28.000000 4.000000 0.386000 0.025641 259.000000 35.000000 0.000000 0.000000 5.000000 2.000000 21.245500 8.172550 6.906570 21.455700 12.411700 12.863700 1.763329 0.860750 -0.165469 0.829074 -0.593334 -1.423640 -0.654456 -0.872450 297.000000 1.104089 9.179000 10.250000 28.000000 1.357000 11.040000 64.000000 13.000000 4.000000 3.000000 5.000000 27.000000 1.000000 9.000000 0.000000 7.000000 0.000000 2.000000 5.000000 1.000000 0.000000 1.000000 1.185039 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 5.000000 11.000000 0.000000
180.000000 15.000000 240.000000 27.000000 2.000000 0.342000 0.100000 237.000000 32.000000 0.000000 1.000000 2.000000 4.000000 24.131000 9.165770 7.729200 20.768900 10.064000 9.961230 1.361735 0.443535 -0.165469 0.829074 -0.534832 -1.116327 -0.687155 -0.910174 280.000000 1.166667 8.556000 10.185000 27.000000 1.407000 10.300000 56.000000 9.000000 7.000000 0.000000 6.000000 9.000000 3.000000 2.000000 0.000000 3.000000 15.000000 5.000000 4.000000 1.000000 2.000000 1.000000 1.643333 0.000000 2.000000 6.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 12.000000 0.000000
174.000000 14.500000 250.000000 27.000000 4.000000 0.432000 0.250000 236.000000 31.000000 0.000000 1.000000 2.000000 4.000000 20.464900 6.868000 5.945620 18.729700 10.169700 10.347300 1.433287 0.517870 -0.578367 -0.374897 -0.416820 -0.496401 -0.687155 -0.910174 293.000000 1.172000 8.667000 10.111000 27.000000 1.481000 10.000000 63.000000 2.000000 5.000000 1.000000 11.000000 17.000000 1.000000 2.000000 0.000000 17.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 1.850711 0.000000 0.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 11.000000 0.000000
180.000000 15.000000 168.000000 20.000000 11.000000 0.461000 0.320000 165.000000 32.000000 0.000000 0.000000 0.000000 5.000000 30.197600 10.667000 8.251000 16.275700 8.257230 8.464230 1.342396 0.423444 -0.578367 -0.374897 -0.361748 -0.207103 -0.916043 -1.174242 171.000000 1.017857 8.526000 9.789000 19.000000 1.842000 10.110000 60.000000 2.000000 3.000000 1.000000 3.000000 14.000000 0.000000 5.000000 0.000000 10.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 -0.303286 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 4.000000 0.000000
179.000000 14.916667 294.000000 25.000000 2.000000 0.412000 0.162791 267.000000 28.000000 0.000000 1.000000 12.000000 2.000000 17.500900 9.259340 7.802730 24.050700 12.451500 12.424600 2.705111 1.839164 -0.165469 0.829074 -0.485432 -0.856823 -0.752551 -0.985622 359.000000 1.221088 10.640000 12.000000 25.000000 1.480000 11.170000 69.000000 12.000000 5.000000 0.000000 5.000000 23.000000 1.000000 4.000000 0.000000 7.000000 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 3.405244 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
168.000000 14.000000 528.000000 59.000000 6.000000 0.345000 0.181818 510.000000 38.000000 0.000000 3.000000 2.000000 1.000000 24.913400 8.506880 7.409710 17.130000 7.828950 8.136040 1.352710 0.434159 0.660328 3.237017 -0.470462 -0.778185 0.359192 0.296992 538.000000 1.018939 8.542000 9.542000 59.000000 1.407000 10.680000 79.000000 21.000000 8.000000 6.000000 11.000000 51.000000 1.000000 14.000000 5.000000 14.000000 0.000000 2.000000 10.000000 0.000000 2.000000 3.000000 -0.076346 1.000000 0.000000 0.000000 10.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 13.000000 0.000000
179.000000 14.916667 475.000000 49.000000 10.000000 0.304000 0.111111 464.000000 37.000000 0.000000 3.000000 3.000000 7.000000 19.135200 6.763140 6.080410 25.876300 14.577800 14.574200 1.858732 0.959864 -0.165469 0.829074 -0.526091 -1.070406 0.032208 -0.080248 555.000000 1.168421 9.327000 10.531000 49.000000 1.449000 9.910000 74.000000 10.000000 10.000000 4.000000 9.000000 45.000000 1.000000 11.000000 0.000000 20.000000 0.000000 0.000000 14.000000 0.000000 0.000000 1.000000 1.977981 0.000000 0.000000 0.000000 9.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 9.000000 0.000000
170.000000 14.166667 430.000000 37.000000 2.000000 0.273000 0.129630 410.000000 34.000000 0.000000 0.000000 11.000000 3.000000 20.384600 7.141630 6.323740 20.729900 11.755500 12.144000 2.954577 2.098333 0.660328 3.237017 -0.511521 -0.993872 -0.360171 -0.532935 505.000000 1.174419 11.027000 12.081000 37.000000 1.541000 13.140000 64.000000 8.000000 6.000000 2.000000 5.000000 32.000000 2.000000 4.000000 6.000000 15.000000 0.000000 0.000000 10.000000 0.000000 0.000000 3.000000 2.800572 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 7.000000 0.000000
174.000000 14.500000 307.000000 31.000000 9.000000 0.283000 0.357143 297.000000 30.000000 0.000000 1.000000 10.000000 2.000000 19.068600 6.134440 5.336420 18.746500 11.527300 11.865700 1.793626 0.892226 -0.165469 0.829074 -0.332526 -0.053597 -0.556361 -0.759278 345.000000 1.123779 9.226000 10.226000 31.000000 1.194000 10.480000 53.000000 15.000000 10.000000 6.000000 2.000000 24.000000 1.000000 4.000000 0.000000 1.000000 0.000000 1.000000 14.000000 3.000000 1.000000 1.000000 1.532844 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 3.000000 6.000000 0.000000
175.000000 14.583333 242.000000 29.000000 5.000000 0.396000 0.027027 235.000000 33.000000 0.000000 0.000000 0.000000 9.000000 22.560100 7.114990 5.903580 19.315100 9.272550 9.342670 1.003329 0.071189 -0.578367 -0.374897 -0.592244 -1.417912 -0.621758 -0.834726 273.000000 1.128099 8.000000 8.897000 29.000000 1.448000 8.210000 59.000000 6.000000 1.000000 2.000000 6.000000 31.000000 1.000000 5.000000 1.000000 9.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 0.976053 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000
177.000000 14.750000 297.000000 26.000000 9.000000 0.380000 0.375000 276.000000 34.000000 0.000000 1.000000 5.000000 1.000000 22.293900 7.229530 6.375150 24.636700 13.576800 13.893200 3.259479 2.415095 -0.578367 -0.374897 -0.318477 0.020203 -0.719853 -0.947898 329.000000 1.107744 11.500000 12.417000 24.000000 1.917000 12.580000 63.000000 2.000000 1.000000 1.000000 5.000000 23.000000 0.000000 4.000000 0.000000 12.000000 0.000000 1.000000 3.000000 0.000000 0.000000 0.000000 1.936380 0.000000 0.000000 0.000000 5.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 5.000000 0.000000
173.000000 14.416667 221.000000 24.000000 23.000000 0.423000 0.137931 208.000000 30.000000 0.000000 0.000000 5.000000 7.000000 21.362500 8.466980 6.910570 15.033800 8.351720 8.464020 1.647943 0.740876 -0.578367 -0.374897 -0.504990 -0.959564 -0.785250 -1.023346 256.000000 1.158371 9.000000 10.174000 23.000000 1.435000 13.330000 59.000000 7.000000 3.000000 1.000000 7.000000 20.000000 0.000000 3.000000 2.000000 9.000000 1.000000 0.000000 5.000000 0.000000 0.000000 0.000000 1.670028 0.000000 1.000000 0.000000 8.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 10.000000 0.000000
172.000000 14.333333 181.000000 19.000000 5.000000 0.445000 0.240000 164.000000 28.000000 0.000000 0.000000 5.000000 9.000000 22.779000 8.346830 6.874190 19.961400 10.277500 10.339400 1.342396 0.423444 0.247430 2.033046 -0.424688 -0.537730 -0.948741 -1.211966 196.000000 1.082873 8.526000 9.316000 19.000000 1.632000 10.470000 53.000000 1.000000 5.000000 0.000000 2.000000 17.000000 0.000000 1.000000 0.000000 10.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 0.903164 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 4.000000 0.000000
170.000000 14.166667 271.000000 35.000000 2.000000 0.382000 0.157895 272.000000 34.000000 0.000000 1.000000 2.000000 0.000000 20.295700 6.677750 5.724720 19.839100 10.357300 10.599000 0.782226 -0.158514 -0.165469 0.829074 -0.489284 -0.877057 -0.425568 -0.608383 271.000000 1.000000 7.657000 8.429000 35.000000 1.371000 8.240000 68.000000 3.000000 6.000000 4.000000 6.000000 32.000000 1.000000 6.000000 0.000000 10.000000 0.000000 1.000000 3.000000 1.000000 0.000000 1.000000 -0.770286 0.000000 0.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 7.000000 0.000000
176.000000 14.666667 238.000000 24.000000 23.000000 0.355000 0.111111 220.000000 28.000000 0.000000 0.000000 2.000000 2.000000 16.052000 5.842960 5.275810 21.427400 11.356800 11.271500 1.984432 1.090453 -0.578367 -0.374897 -0.526091 -1.070406 -0.785250 -1.023346 288.000000 1.210084 9.522000 10.435000 23.000000 1.478000 10.100000 60.000000 3.000000 7.000000 1.000000 5.000000 22.000000 0.000000 1.000000 0.000000 10.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 2.556492 0.000000 2.000000 0.000000 6.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 9.000000 0.000000
