83.0 6.916666667 438.0 55.0 5.0 0.387 0.32075471699999997 411.0 52.0 2.0 2.0 1.0 1.0 28.746 10.6444 8.547789999999999 21.4743 13.2373 13.3927 0.585618882 -0.362768903 -0.578366959 -0.374897407 -0.361154265 -0.20398365300000001 0.228398431 0.146096044 522.0 1.1917808220000001 7.352 8.443999999999999 54.0 1.5 11.17 92.0 8.0 2.0 2.0 8.0 44.0 3.0 9.0 0.0 16.0 0.0 3.0 9.0 2.0 2.0 0.0 1.57883188 1.0 1.0 0.0 9.0 0.0 0.0 4.0 15.0 0.0
72.0 6.0 90.0 13.0 2.0 0.579 3.0 76.0 26.0 0.0 0.0 0.0 7.0 30.5269 15.4474 13.0182 19.9648 12.4365 12.5936 -0.484440982 -1.474450403 -0.578366959 -0.374897407 1.746734727 10.86889545 -1.144931331 -1.438309236 100.0 1.111111111 5.692 6.385 13.0 1.308 8.09 46.0 0.0 0.0 1.0 2.0 3.0 0.0 4.0 0.0 2.0 1.0 1.0 0.0 1.0 0.0 0.0 0.22111111100000003 0.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 0.0
77.0 6.416666667 259.0 27.0 0.0 0.445 0.575757576 218.0 38.0 0.0 1.0 0.0 3.0 29.5121 9.33768 7.24826 21.2106 13.6401 13.8648 1.647943374 0.740876345 -0.578366959 -0.374897407 -0.160531454 0.849901127 -0.687154743 -0.910174143 318.0 1.227799228 9.0 10.417 24.0 1.6669999999999998 14.46 69.0 4.0 1.0 1.0 10.0 21.0 0.0 5.0 0.0 9.0 0.0 0.0 5.0 0.0 0.0 0.0 2.639141999 0.0 0.0 0.0 11.0 0.0 0.0 6.0 17.0 0.0
77.0 6.416666667 117.0 18.0 0.0 0.5429999999999999 0.8 105.0 25.0 0.0 2.0 0.0 3.0 23.8549 8.20923 6.808610000000001 21.3978 12.4968 12.648 -0.084135455 -1.058574372 -0.578366959 -0.374897407 0.015890668 1.7766581019999999 -0.981439692 -1.24968956 129.0 1.102564103 6.313 7.125 16.0 1.25 8.38 48.0 2.0 1.0 0.0 3.0 14.0 1.0 4.0 0.0 2.0 0.0 0.0 3.0 0.0 0.0 0.0 -0.04474359 0.0 0.0 0.0 4.0 0.0 0.0 1.0 5.0 0.0
81.0 6.75 154.0 18.0 0.0 0.5 0.318181818 136.0 35.0 0.0 1.0 0.0 1.0 30.3889 10.0452 8.57755 21.4756 14.0421 14.5615 0.8518446190000001 -0.08618790400000001 -0.578366959 -0.374897407 -0.363178486 -0.214617019 -0.981439692 -1.24968956 180.0 1.1688311690000002 7.765 9.059 17.0 1.706 14.5 72.0 3.0 1.0 1.0 5.0 18.0 0.0 8.0 0.0 5.0 0.0 1.0 2.0 2.0 0.0 0.0 1.538874459 0.0 0.0 1.0 7.0 0.0 0.0 2.0 10.0 0.0
77.0 6.416666667 159.0 17.0 4.0 0.529 0.3125 138.0 32.0 1.0 2.0 0.0 2.0 23.714000000000002 9.86615 8.77679 23.7754 17.3429 18.0404 1.285670094 0.364511885 -0.578366959 -0.374897407 -0.367648641 -0.23809903699999999 -1.01413802 -1.287413495 185.0 1.163522013 8.437999999999999 9.75 16.0 1.25 11.87 59.0 2.0 0.0 1.0 3.0 9.0 0.0 4.0 0.0 7.0 0.0 0.0 2.0 0.0 0.0 0.0 1.7872068069999998 0.0 1.0 0.0 4.0 0.0 0.0 2.0 7.0 0.0
73.0 6.083333333 540.0 82.0 52.0 0.29600000000000004 0.5 493.0 45.0 1.0 2.0 0.0 9.0 612.8380000000001 56.4883 22.3583 23.635 12.7121 12.8297 -0.139572291 -1.11616751 -0.578366959 -0.374897407 -0.220133522 0.536807555 1.111253278 1.164642295 698.0 1.292592593 6.227 7.04 75.0 1.3769999999999998 7.94 81.0 10.0 3.0 1.0 13.0 67.0 0.0 20.0 0.0 14.0 1.0 0.0 5.0 0.0 1.0 0.0 2.230885276 0.0 0.0 0.0 14.0 0.0 0.0 4.0 18.0 0.0
74.0 6.166666667 431.0 47.0 1.0 0.384 0.7666666670000001 305.0 47.0 1.0 3.0 0.0 34.0 30.9665 13.5345 11.0437 25.4864 17.9395 18.5773 0.45282832100000003 -0.500724559 -0.578366959 -0.374897407 -0.010334243 1.63889693 -0.03318819 -0.15569543800000002 521.0 1.208816705 7.146 8.267999999999999 41.0 1.3659999999999999 10.54 78.0 4.0 2.0 1.0 12.0 29.0 1.0 12.0 0.0 10.0 0.0 5.0 6.0 3.0 0.0 0.0 2.250420102 0.0 0.0 0.0 11.0 0.0 0.0 3.0 14.0 0.0
75.0 6.25 260.0 31.0 9.0 0.426 0.791666667 235.0 38.0 3.0 5.0 0.0 6.0 26.2576 9.384789999999999 7.38841 22.4241 13.8235 14.0895 0.809944685 -0.129717601 -0.578366959 -0.374897407 0.00933444 1.742217809 -0.556361433 -0.7592784020000001 336.0 1.292307692 7.7 8.467 30.0 1.5 9.61 75.0 1.0 0.0 1.0 3.0 23.0 0.0 5.0 0.0 6.0 0.0 0.0 4.0 0.0 1.0 0.0 2.9301985110000004 0.0 0.0 0.0 3.0 0.0 0.0 3.0 6.0 0.0
80.0 6.666666667 208.0 29.0 14.0 0.551 0.21739130399999998 176.0 47.0 1.0 2.0 0.0 10.0 34.0752 13.2389 11.5067 22.3854 14.3332 14.6423 -0.09509389900000001 -1.0699590620000001 -0.578366959 -0.374897407 -0.442475151 -0.631167598 -0.621758088 -0.834726272 226.0 1.086538462 6.296 7.481 27.0 1.074 8.57 66.0 6.0 2.0 0.0 5.0 7.0 0.0 2.0 0.0 5.0 4.0 5.0 3.0 0.0 6.0 0.0 0.028395226000000003 0.0 1.0 0.0 4.0 0.0 0.0 3.0 8.0 0.0
83.0 6.916666667 223.0 26.0 1.0 0.502 0.185185185 213.0 43.0 1.0 2.0 0.0 3.0 25.6605 8.18815 6.89623 21.1637 14.7698 14.8415 0.9536936909999999 0.019622745 -0.578366959 -0.374897407 -0.46781322799999997 -0.76427018 -0.719853071 -0.9478980779999999 282.0 1.264573991 7.922999999999999 9.308 26.0 1.423 10.92 77.0 1.0 1.0 0.0 5.0 18.0 0.0 7.0 0.0 10.0 1.0 1.0 2.0 1.0 1.0 0.0 2.676973094 0.0 0.0 1.0 5.0 0.0 0.0 0.0 6.0 0.0
81.0 6.75 260.0 36.0 29.0 0.44 1.04 182.0 42.0 2.0 3.0 0.0 10.0 27.516 13.5192 11.592 20.0016 14.5728 14.5353 -0.608206942 -1.603030432 -0.578366959 -0.374897407 0.20471002 2.76853854 -0.392869795 -0.570658726 300.0 1.153846154 5.5 6.125 32.0 1.094 8.4 58.0 5.0 0.0 0.0 1.0 18.0 0.0 1.0 0.0 3.0 0.0 2.0 5.0 1.0 1.0 0.0 0.842051282 3.0 0.0 0.0 1.0 0.0 0.0 2.0 6.0 0.0
82.0 6.833333333 391.0 40.0 0.0 0.397 0.409090909 312.0 46.0 1.0 0.0 0.0 18.0 26.3962 11.1935 8.12845 24.8051 14.7375 15.2606 0.904058384 -0.031943203999999996 -0.578366959 -0.374897407 -0.29165600399999997 0.161095268 -0.262076484 -0.419762985 469.0 1.1994884909999999 7.846 8.744 39.0 1.462 10.47 72.0 2.0 1.0 1.0 6.0 29.0 0.0 5.0 0.0 13.0 0.0 1.0 1.0 2.0 0.0 0.0 2.376214194 0.0 0.0 0.0 5.0 0.0 0.0 5.0 10.0 0.0
75.0 6.25 378.0 49.0 21.0 0.369 0.469387755 293.0 39.0 2.0 5.0 0.0 4.0 22.1838 9.88672 8.41435 20.9747 12.2301 12.6767 0.6977817829999999 -0.246243252 -0.16546862199999998 0.829074193 -0.244217623 0.41029219299999997 0.032208465 -0.08024756799999999 446.0 1.17989418 7.526 8.289 38.0 1.526 9.61 68.0 1.0 3.0 3.0 1.0 34.0 0.0 5.0 0.0 6.0 1.0 2.0 0.0 1.0 2.0 1.0 1.3413227509999999 1.0 0.0 0.0 4.0 0.0 0.0 0.0 5.0 0.0
72.0 6.0 145.0 18.0 0.0 0.488 0.25 121.0 28.0 0.0 1.0 0.0 10.0 23.3876 10.4525 9.21734 28.0843 19.9218 20.2795 0.036407434 -0.933342782 -0.578366959 -0.374897407 -0.41682034700000004 -0.496401235 -0.981439692 -1.24968956 157.0 1.082758621 6.5 7.388999999999999 18.0 1.278 7.69 43.0 3.0 2.0 2.0 1.0 12.0 0.0 1.0 0.0 2.0 0.0 2.0 1.0 1.0 2.0 0.0 0.328218391 0.0 0.0 0.0 2.0 0.0 0.0 1.0 3.0 0.0
81.0 6.75 307.0 38.0 4.0 0.385 0.4 286.0 39.0 1.0 1.0 0.0 1.0 27.2812 9.43929 7.38625 20.9693 14.5475 14.9905 0.579172738 -0.36946578 -0.578366959 -0.374897407 -0.298808252 0.123524039 -0.32747313899999997 -0.495210855 369.0 1.201954397 7.3420000000000005 8.184 38.0 1.368 9.49 74.0 7.0 2.0 1.0 3.0 32.0 2.0 10.0 0.0 6.0 0.0 3.0 4.0 4.0 0.0 0.0 1.743851363 0.0 0.0 0.0 3.0 0.0 0.0 5.0 8.0 0.0
80.0 6.666666667 320.0 36.0 37.0 0.376 0.289473684 250.0 40.0 0.0 1.0 0.0 14.0 26.0194 9.96754 7.978460000000001 22.3864 13.0636 13.5807 1.132251873 0.205126224 -0.578366959 -0.374897407 -0.38576453299999997 -0.333263005 -0.392869795 -0.570658726 356.0 1.1125 8.2 9.133 30.0 1.433 9.97 70.0 5.0 3.0 4.0 10.0 32.0 2.0 4.0 0.0 5.0 0.0 0.0 5.0 0.0 0.0 0.0 1.004166667 0.0 1.0 0.0 11.0 0.0 0.0 3.0 15.0 0.0
73.0 6.083333333 255.0 34.0 0.0 0.434 0.2 249.0 36.0 0.0 0.0 0.0 0.0 25.1686 9.311110000000001 7.80876 21.368000000000002 12.9861 13.4916 0.690691025 -0.253609816 -0.578366959 -0.374897407 -0.45615771200000005 -0.703042992 -0.45826645 -0.646106596 287.0 1.1254901959999999 7.515 8.363999999999999 33.0 1.485 10.03 76.0 0.0 1.0 1.0 9.0 32.0 0.0 9.0 0.0 14.0 0.0 0.0 4.0 0.0 0.0 0.0 0.615784314 0.0 1.0 0.0 10.0 0.0 0.0 2.0 13.0 0.0
80.0 6.666666667 410.0 44.0 14.0 0.42700000000000005 0.5476190479999999 302.0 42.0 0.0 1.0 1.0 0.0 25.5305 9.89857 7.96 20.7558 13.114 14.0176 0.72678943 -0.216107308 -0.578366959 -0.374897407 -0.182669365 0.733609229 -0.131283173 -0.268867244 470.0 1.146341463 7.571000000000001 8.543 35.0 1.421 9.94 72.0 6.0 2.0 1.0 5.0 27.0 0.0 8.0 0.0 12.0 0.0 1.0 6.0 1.0 1.0 0.0 1.5709201769999999 0.0 1.0 0.0 5.0 0.0 0.0 2.0 8.0 0.0
83.0 6.916666667 107.0 18.0 56.0 0.604 0.214285714 91.0 28.0 0.0 1.0 0.0 1.0 27.096999999999998 10.8731 10.2585 26.3058 20.3174 21.3424 -0.93051413 -1.9378742580000001 -0.578366959 -0.374897407 -0.444918465 -0.64400249 -0.981439692 -1.24968956 121.0 1.130841122 5.0 5.824 17.0 1.111 7.47 55.0 5.0 0.0 0.0 4.0 12.0 0.0 2.0 0.0 2.0 0.0 2.0 3.0 2.0 0.0 0.0 0.072258567 0.0 0.0 0.0 5.0 0.0 0.0 2.0 7.0 0.0
72.0 6.0 118.0 20.0 70.0 0.588 0.363636364 97.0 30.0 0.0 1.0 0.0 4.0 26.4811 9.8518 8.930639999999999 21.0602 12.4407 12.2805 -0.682337596 -1.6800445119999998 -0.578366959 -0.374897407 -0.327417245 -0.026760876 -0.916043037 -1.17424169 124.0 1.050847458 5.385 6.231 13.0 0.813 8.6 39.0 3.0 1.0 0.0 3.0 8.0 0.0 0.0 0.0 2.0 0.0 1.0 3.0 1.0 0.0 0.0 -0.889 0.0 0.0 0.0 3.0 0.0 0.0 0.0 3.0 0.0
83.0 6.916666667 272.0 32.0 0.0 0.38299999999999995 0.333333333 253.0 36.0 2.0 2.0 0.0 2.0 23.9085 9.62017 7.96305 24.8954 16.2029 16.6353 0.842175404 -0.09623321900000001 -0.578366959 -0.374897407 -0.35125807200000003 -0.151998305 -0.523663105 -0.721554467 316.0 1.161764706 7.75 8.344 32.0 1.375 10.54 71.0 3.0 1.0 1.0 1.0 30.0 0.0 8.0 0.0 5.0 0.0 0.0 4.0 0.0 1.0 0.0 1.433823529 0.0 0.0 0.0 2.0 0.0 0.0 3.0 5.0 0.0
79.0 6.583333333 230.0 32.0 46.0 0.419 0.24137931 229.0 42.0 1.0 0.0 0.0 2.0 24.8889 8.31832 7.303560000000001 23.8957 16.8021 17.4381 0.552098934 -0.397592661 -0.578366959 -0.374897407 -0.423602652 -0.532029124 -0.523663105 -0.721554467 260.0 1.1304347829999999 7.3 8.433 30.0 1.3230000000000002 10.08 74.0 7.0 0.0 1.0 6.0 23.0 1.0 3.0 0.0 7.0 0.0 1.0 6.0 1.0 2.0 0.0 0.552255435 0.0 1.0 0.0 6.0 0.0 0.0 2.0 9.0 0.0
80.0 6.666666667 277.0 42.0 38.0 0.413 0.344827586 259.0 37.0 0.0 5.0 0.0 2.0 26.8852 12.0105 9.203489999999999 19.3879 10.9599 11.1115 -0.224661389 -1.20456628 -0.578366959 -0.374897407 -0.342215 -0.10449445199999999 -0.19667982899999997 -0.344315114 320.0 1.155234657 6.095 6.7379999999999995 42.0 1.071 8.38 75.0 6.0 0.0 1.0 8.0 33.0 0.0 11.0 0.0 5.0 0.0 2.0 5.0 1.0 0.0 0.0 0.61391181 0.0 2.0 0.0 11.0 0.0 0.0 0.0 13.0 0.0
76.0 6.333333333 339.0 46.0 26.0 0.42100000000000004 0.6 285.0 47.0 1.0 6.0 0.0 9.0 26.2801 9.87395 8.54909 19.5992 11.9179 12.2142 0.18595796899999997 -0.777975247 -0.16546862199999998 0.829074193 -0.141458792 0.9500910709999999 -0.065886518 -0.193419373 382.0 1.1268436579999999 6.732 7.561 41.0 1.195 9.0 80.0 7.0 2.0 4.0 6.0 25.0 0.0 5.0 0.0 2.0 1.0 1.0 2.0 1.0 4.0 1.0 0.580885597 1.0 0.0 1.0 6.0 0.0 0.0 2.0 10.0 0.0
76.0 6.333333333 107.0 14.0 31.0 0.485 0.222222222 99.0 22.0 0.0 2.0 0.0 2.0 23.6076 9.83199 8.649939999999999 21.8011 14.1612 14.5596 0.26653476600000003 -0.69426429 -0.578366959 -0.374897407 -0.43867443899999997 -0.611202211 -1.112233003 -1.400585301 139.0 1.2990654209999999 6.857 8.214 14.0 0.929 5.83 48.0 6.0 1.0 0.0 6.0 6.0 0.0 2.0 0.0 2.0 0.0 3.0 6.0 2.0 1.0 0.0 2.719686248 0.0 0.0 0.0 4.0 0.0 0.0 1.0 5.0 0.0
82.0 6.833333333 381.0 43.0 0.0 0.409 0.38297872299999997 357.0 44.0 1.0 1.0 0.0 7.0 26.873 9.99 7.535010000000001 21.5287 11.2854 11.5332 1.138053402 0.211153413 -0.578366959 -0.374897407 -0.312199696 0.053177909 -0.163981501 -0.306591179 504.0 1.322834646 8.209 9.186 43.0 1.744 11.15 90.0 3.0 1.0 1.0 8.0 34.0 1.0 9.0 0.0 16.0 0.0 0.0 4.0 0.0 0.0 0.0 3.475030214 1.0 1.0 0.0 11.0 0.0 0.0 3.0 16.0 0.0
77.0 6.416666667 276.0 31.0 0.0 0.43 0.444444444 242.0 38.0 0.0 5.0 0.0 3.0 26.2003 10.6635 8.52632 20.8458 13.247 13.2373 0.93886756 0.004219929 -0.578366959 -0.374897407 -0.263841706 0.30720560199999997 -0.556361433 -0.7592784020000001 327.0 1.184782609 7.9 8.867 30.0 1.4669999999999999 10.38 76.0 1.0 0.0 4.0 5.0 28.0 2.0 7.0 0.0 6.0 0.0 2.0 4.0 2.0 0.0 0.0 1.862692847 1.0 1.0 0.0 3.0 0.0 0.0 4.0 9.0 0.0
76.0 6.333333333 363.0 44.0 0.0 0.41700000000000004 0.384615385 326.0 42.0 0.0 1.0 0.0 4.0 25.8445 8.82847 7.14585 22.6436 15.2691 15.3466 0.688757182 -0.25561887899999997 -0.578366959 -0.374897407 -0.310912057 0.05994196 -0.131283173 -0.268867244 411.0 1.132231405 7.5120000000000005 8.395 43.0 1.3259999999999998 9.51 74.0 6.0 2.0 3.0 7.0 33.0 1.0 10.0 0.0 11.0 0.0 0.0 4.0 0.0 0.0 0.0 0.987830579 0.0 0.0 0.0 9.0 0.0 0.0 5.0 14.0 0.0
76.0 6.333333333 160.0 21.0 12.0 0.585 0.2 147.0 29.0 0.0 1.0 1.0 0.0 22.482 7.78752 6.52299 22.2868 14.2034 14.7823 0.519868216 -0.43107704399999996 -0.578366959 -0.374897407 -0.45615771200000005 -0.703042992 -0.8833447090000001 -1.136517754 198.0 1.2375 7.25 8.2 20.0 1.3 9.12 61.0 5.0 0.0 2.0 1.0 14.0 1.0 2.0 0.0 5.0 0.0 0.0 4.0 0.0 0.0 0.0 1.9839285709999999 0.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 0.0
81.0 6.75 195.0 30.0 15.0 0.461 0.45 193.0 34.0 0.0 0.0 0.0 1.0 24.7094 8.56466 7.278460000000001 19.9504 12.9783 12.935 -0.071243167 -1.0451806190000001 -0.578366959 -0.374897407 -0.259470887 0.330165797 -0.589059761 -0.797002337 227.0 1.164102564 6.332999999999999 6.867000000000001 30.0 1.167 9.57 64.0 1.0 1.0 2.0 1.0 21.0 0.0 5.0 0.0 5.0 0.0 0.0 3.0 0.0 0.0 0.0 0.6814102559999999 0.0 0.0 1.0 1.0 0.0 0.0 2.0 4.0 0.0
75.0 6.25 293.0 31.0 0.0 0.426 0.444444444 258.0 34.0 2.0 2.0 0.0 2.0 22.2248 8.744760000000001 7.45593 21.7563 12.18 12.759 1.3256361859999999 0.406032519 -0.578366959 -0.374897407 -0.263841706 0.30720560199999997 -0.556361433 -0.7592784020000001 351.0 1.197952218 8.5 9.3 30.0 1.6769999999999998 12.0 68.0 2.0 2.0 2.0 4.0 26.0 0.0 3.0 0.0 12.0 0.0 0.0 2.0 0.0 0.0 0.0 2.23196521 0.0 0.0 0.0 5.0 0.0 0.0 0.0 5.0 0.0
76.0 6.333333333 504.0 52.0 2.0 0.365 0.47619047600000003 394.0 49.0 4.0 2.0 0.0 1.0 30.2716 12.4613 10.6864 24.0513 17.441 17.5828 1.836815386 0.9370948259999999 -0.578366959 -0.374897407 -0.238865601 0.438406718 0.13030344800000002 0.032924238 626.0 1.242063492 9.293 10.293 41.0 1.476 13.68 80.0 3.0 5.0 3.0 8.0 32.0 0.0 5.0 0.0 10.0 0.0 3.0 6.0 1.0 0.0 0.0 2.846349206 0.0 1.0 0.0 11.0 0.0 0.0 11.0 23.0 0.0
82.0 6.833333333 219.0 28.0 11.0 0.44299999999999995 0.578947368 176.0 44.0 1.0 1.0 0.0 4.0 33.6169 11.2852 9.07682 23.6142 15.6778 16.0178 -0.26204902199999996 -1.243408164 -0.578366959 -0.374897407 -0.158021894 0.863084015 -0.654456416 -0.872450208 265.0 1.210045662 6.037000000000001 6.962999999999999 27.0 1.25 6.42 60.0 4.0 1.0 1.0 4.0 9.0 0.0 5.0 0.0 8.0 1.0 9.0 5.0 6.0 0.0 0.0 1.738895956 1.0 0.0 0.0 5.0 0.0 0.0 0.0 6.0 0.0
79.0 6.583333333 476.0 50.0 0.0 0.363 0.14285714300000002 400.0 39.0 2.0 13.0 0.0 3.0 25.0836 10.1187 8.350769999999999 22.6938 15.3887 15.7408 1.069079664 0.139496835 -0.578366959 -0.374897407 -0.501114701 -0.9392050009999999 0.064906793 -0.042523632 582.0 1.222689076 8.102 9.102 49.0 1.449 9.98 83.0 6.0 2.0 1.0 10.0 41.0 0.0 13.0 0.0 14.0 0.0 1.0 4.0 1.0 0.0 0.0 2.550531092 0.0 0.0 0.0 11.0 0.0 0.0 2.0 13.0 0.0
82.0 6.833333333 79.0 14.0 22.0 0.615 0.4 65.0 26.0 0.0 0.0 0.0 1.0 29.3324 10.297 8.35005 21.2646 12.7928 13.0985 -0.403219571 -1.390069759 -0.578366959 -0.374897407 -0.298808252 0.123524039 -1.112233003 -1.400585301 96.0 1.215189873 5.818 6.455 11.0 1.273 8.73 40.0 1.0 0.0 0.0 1.0 6.0 0.0 1.0 0.0 3.0 0.0 2.0 1.0 0.0 0.0 0.0 0.949954792 0.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0
79.0 6.583333333 236.0 31.0 20.0 0.4 0.545454546 215.0 38.0 0.0 4.0 0.0 10.0 27.7619 12.2557 9.59618 20.8174 12.6503 12.9012 0.213031773 -0.749848365 -0.16546862199999998 0.829074193 -0.184372282 0.724663698 -0.556361433 -0.7592784020000001 287.0 1.216101695 6.774 7.645 31.0 1.29 8.86 68.0 1.0 2.0 1.0 7.0 13.0 0.0 4.0 0.0 7.0 4.0 5.0 3.0 2.0 0.0 1.0 1.7290322580000002 0.0 0.0 2.0 6.0 0.0 0.0 0.0 8.0 0.0
76.0 6.333333333 115.0 16.0 35.0 0.662 0.5384615389999999 77.0 31.0 0.0 0.0 0.0 1.0 32.1381 13.0454 11.3569 24.8475 17.0151 17.2013 1.083905795 0.154899651 -0.578366959 -0.374897407 -0.189874011 0.695762753 -1.046836348 -1.325137431 132.0 1.147826087 8.125 9.75 8.0 1.778 8.25 45.0 4.0 2.0 0.0 2.0 4.0 0.0 1.0 0.0 2.0 1.0 3.0 1.0 1.0 0.0 0.0 0.757472826 0.0 1.0 0.0 2.0 0.0 0.0 1.0 4.0 0.0
82.0 6.833333333 237.0 28.0 0.0 0.42100000000000004 0.24 216.0 32.0 0.0 3.0 0.0 4.0 22.1918 7.6773 6.3173 24.6162 16.1349 16.4878 0.773201665 -0.16788979699999998 -0.16546862199999998 0.829074193 -0.42468782 -0.537729586 -0.654456416 -0.872450208 277.0 1.1687763709999999 7.643 8.607000000000001 28.0 1.286 10.19 65.0 4.0 0.0 0.0 4.0 19.0 0.0 6.0 0.0 9.0 0.0 1.0 3.0 0.0 1.0 1.0 1.50263261 1.0 0.0 0.0 3.0 0.0 0.0 0.0 4.0 0.0
77.0 6.416666667 260.0 27.0 63.0 0.475 0.46666666700000003 162.0 43.0 1.0 2.0 0.0 18.0 26.2193 12.3819 10.689 23.0544 13.0559 13.4402 -0.080912383 -1.055225934 -0.578366959 -0.374897407 -0.246358432 0.39904638299999995 -0.687154743 -0.910174143 312.0 1.2 6.318 7.136 22.0 1.208 7.71 57.0 1.0 0.0 0.0 3.0 10.0 0.0 3.0 0.0 9.0 1.0 3.0 0.0 2.0 1.0 0.0 2.325555556 1.0 0.0 1.0 3.0 0.0 0.0 3.0 8.0 0.0
81.0 6.75 210.0 26.0 12.0 0.503 0.518518519 189.0 33.0 0.0 2.0 0.0 7.0 24.6626 9.03455 7.448460000000001 26.2693 19.6029 20.1905 0.432845275 -0.521484877 -0.578366959 -0.374897407 -0.205564128 0.613341539 -0.719853071 -0.9478980779999999 257.0 1.223809524 7.115 8.038 26.0 1.5 12.29 67.0 2.0 1.0 1.0 5.0 15.0 0.0 3.0 0.0 10.0 0.0 1.0 2.0 0.0 0.0 0.0 2.000952381 0.0 0.0 0.0 5.0 0.0 0.0 1.0 6.0 0.0
76.0 6.333333333 268.0 31.0 7.0 0.433 0.39285714299999996 215.0 38.0 1.0 0.0 0.0 6.0 24.7611 9.44426 8.314 21.6132 16.027 16.4997 0.749995548 -0.19199855300000002 -0.578366959 -0.374897407 -0.30442787600000004 0.094003788 -0.556361433 -0.7592784020000001 299.0 1.1156716420000001 7.607 8.357000000000001 28.0 1.393 12.95 66.0 0.0 2.0 3.0 3.0 18.0 0.0 3.0 0.0 11.0 1.0 1.0 0.0 1.0 0.0 0.0 0.946538276 0.0 0.0 0.0 2.0 0.0 0.0 3.0 5.0 0.0
74.0 6.166666667 395.0 39.0 0.0 0.341 0.19565217399999998 302.0 38.0 0.0 11.0 0.0 21.0 28.4752 13.9981 10.8828 23.2278 15.479000000000001 15.7311 0.7390371040000001 -0.20338324300000002 -0.16546862199999998 0.829074193 -0.459578353 -0.7210118409999999 -0.294774812 -0.45748692 465.0 1.17721519 7.59 8.923 39.0 1.436 10.74 69.0 5.0 0.0 3.0 15.0 41.0 1.0 11.0 0.0 12.0 0.0 0.0 9.0 0.0 0.0 1.0 2.2511392409999997 0.0 0.0 0.0 18.0 0.0 0.0 5.0 23.0 0.0
74.0 6.166666667 152.0 16.0 11.0 0.56 0.27777777800000003 125.0 32.0 1.0 2.0 0.0 13.0 24.7131 9.44383 7.0716 21.0676 13.6533 13.8639 0.802209312 -0.137753853 -0.578366959 -0.374897407 -0.394966256 -0.38160025799999997 -1.046836348 -1.325137431 173.0 1.138157895 7.688 8.562999999999999 16.0 1.3130000000000002 9.0 59.0 2.0 1.0 1.0 3.0 12.0 0.0 3.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 1.545263158 0.0 0.0 0.0 3.0 0.0 0.0 0.0 3.0 0.0
73.0 6.083333333 193.0 25.0 11.0 0.489 0.10344827599999999 178.0 31.0 0.0 5.0 0.0 4.0 21.4565 8.61258 7.057869999999999 18.6929 8.82816 8.98301 0.063481238 -0.9052159 -0.578366959 -0.374897407 -0.532119521 -1.102075352 -0.752551399 -0.985622013 241.0 1.248704663 6.542000000000001 7.542000000000001 24.0 1.2 8.15 56.0 6.0 2.0 5.0 5.0 18.0 0.0 2.0 0.0 7.0 0.0 1.0 4.0 0.0 1.0 0.0 2.155515026 0.0 0.0 0.0 6.0 0.0 0.0 2.0 8.0 0.0
83.0 6.916666667 509.0 51.0 0.0 0.336 0.595238095 375.0 42.0 2.0 6.0 0.0 38.0 25.9877 12.4218 10.0708 24.2644 16.8955 17.3186 1.149656461 0.22320779100000002 -0.578366959 -0.374897407 -0.145205208 0.930410903 0.09760512 -0.004799697 618.0 1.214145383 8.227 9.408999999999999 44.0 1.545 11.61 83.0 5.0 0.0 3.0 13.0 36.0 0.0 9.0 0.0 11.0 1.0 3.0 3.0 3.0 2.0 0.0 2.6292684619999998 0.0 0.0 0.0 14.0 0.0 0.0 4.0 18.0 0.0
81.0 6.75 97.0 14.0 27.0 0.589 0.333333333 73.0 28.0 0.0 1.0 0.0 0.0 90.3557 19.5919 10.3354 22.4422 12.9541 13.1531 -0.09251544199999999 -1.067280312 -0.578366959 -0.374897407 -0.35125807200000003 -0.151998305 -1.112233003 -1.400585301 82.0 0.845360825 6.3 7.4 10.0 1.167 9.5 36.0 5.0 0.0 0.0 3.0 9.0 0.0 0.0 0.0 2.0 1.0 1.0 1.0 0.0 1.0 0.0 -2.9125994110000004 0.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 0.0
76.0 6.333333333 225.0 34.0 21.0 0.433 0.608695652 178.0 33.0 0.0 4.0 0.0 10.0 24.1329 10.1734 8.32399 22.5941 15.1491 15.8208 -0.352295035 -1.337164435 0.660328052 3.237017392 -0.134617512 0.9860287679999999 -0.45826645 -0.646106596 272.0 1.208888889 5.897 6.862 29.0 1.069 10.05 62.0 6.0 2.0 1.0 4.0 16.0 1.0 2.0 0.0 8.0 0.0 1.0 5.0 1.0 1.0 3.0 1.255771242 0.0 0.0 0.0 5.0 0.0 0.0 4.0 9.0 0.0
77.0 6.416666667 184.0 30.0 85.0 0.51 0.761904762 155.0 38.0 0.0 0.0 0.0 0.0 29.164 10.6001 8.3184 19.1885 11.1107 11.1334 0.450894477 -0.502733622 -0.578366959 -0.374897407 -0.014080658000000001 1.619216763 -0.589059761 -0.797002337 220.0 1.1956521740000001 7.143 7.857 21.0 1.857 9.35 63.0 0.0 1.0 0.0 3.0 17.0 0.0 2.0 0.0 5.0 0.0 4.0 3.0 3.0 0.0 0.0 0.910695652 0.0 0.0 0.0 3.0 0.0 0.0 1.0 4.0 0.0
