1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 2.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 2.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 0.667000 2.000000 1.500000 2.000000 9992.000000 9992.000000 1.444000 2.333000 2.000000 3.000000 9994.000000 9992.000000 9992.000000 2.429000 1.929000 2.750000 2.929000 3.100000 9992.000000 9992.000000 2.640000 0.333000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.222000 0.333000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.143000 0.143000 0.000000 0.071000 0.000000 9992.000000 9992.000000 0.060000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 6.000000 5.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 6.000000 5.000000 0.000000 7.000000 9992.000000 9992.000000 7.000000 2.000000 5.000000 5.000000 4.000000 9992.000000 9992.000000 5.000000 2.000000 5.000000 4.000000 4.000000 9992.000000 9992.000000 5.000000 4.000000 4.000000 9994.000000 1.000000 9992.000000 9992.000000 2.875000 4.000000 4.000000 1.500000 3.000000 9992.000000 9992.000000 3.143000 4.000000 4.000000 3.083000 2.733000 9992.000000 9992.000000 3.455000 0.000000 0.000000 9994.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.143000 0.000000 0.000000 0.167000 0.000000 9992.000000 9992.000000 0.036000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 2.000000 2.000000 2.000000 1.000000 9992.000000 9992.000000 2.000000 2.000000 2.000000 2.000000 1.000000 9992.000000 9992.000000 2.000000 2.000000 1.000000 2.000000 0.000000 9992.000000 9992.000000 2.000000 2.000000 1.000000 2.000000 0.000000 9992.000000 9992.000000 2.000000 1.000000 3.000000 3.000000 2.000000 9992.000000 9992.000000 2.400000 1.000000 3.000000 3.000000 9994.000000 9992.000000 9992.000000 2.333000 1.875000 3.000000 3.250000 2.333000 9992.000000 9992.000000 2.629000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9992.000000 9993.000000 9993.000000 4.000000 6.000000 7.000000 2.000000 9992.000000 9992.000000 7.000000 4.000000 6.000000 0.000000 2.000000 9992.000000 9992.000000 6.000000 3.000000 0.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 0.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 2.500000 2.000000 0.000000 2.000000 9992.000000 9992.000000 1.500000 3.000000 9994.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.125000 2.875000 2.333000 2.750000 9992.000000 9992.000000 2.722000 0.000000 0.000000 1.000000 0.000000 9992.000000 9992.000000 0.333000 0.000000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.167000 0.000000 9992.000000 9992.000000 0.056000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9993.000000 9993.000000 2.000000 2.000000 2.000000 2.000000 1.000000 9992.000000 2.000000 2.000000 0.000000 0.000000 2.000000 1.000000 9992.000000 2.000000 0.000000 3.000000 2.000000 0.000000 0.000000 9992.000000 3.000000 0.000000 3.000000 0.000000 0.000000 0.000000 9992.000000 3.000000 1.500000 0.000000 0.000000 0.500000 4.000000 9992.000000 1.333000 9994.000000 1.500000 0.000000 9994.000000 9994.000000 9992.000000 0.750000 1.929000 1.063000 0.667000 1.545000 4.000000 9992.000000 1.450000 0.000000 1.000000 1.000000 0.500000 0.000000 9992.000000 0.444000 9994.000000 0.000000 1.000000 9994.000000 9994.000000 9992.000000 0.500000 0.000000 0.250000 0.533000 0.182000 0.000000 9992.000000 0.233000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 6.000000 4.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 4.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 6.000000 9992.000000 9992.000000 6.000000 2.500000 2.500000 2.000000 4.000000 9992.000000 9992.000000 2.750000 4.000000 2.000000 3.000000 3.000000 9992.000000 9992.000000 3.000000 3.400000 3.214000 3.083000 3.700000 9992.000000 9992.000000 3.333000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 6.000000 5.000000 0.000000 9992.000000 9992.000000 6.000000 5.000000 2.000000 3.000000 0.000000 9992.000000 9992.000000 5.000000 5.000000 2.000000 3.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 9994.000000 9992.000000 9992.000000 2.333000 4.000000 4.000000 3.000000 9994.000000 9992.000000 9992.000000 3.667000 3.375000 3.444000 3.250000 3.667000 9992.000000 9992.000000 3.441000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.500000 2.500000 1.000000 9994.000000 9992.000000 9992.000000 2.000000 3.500000 4.000000 2.000000 2.500000 9992.000000 9992.000000 3.000000 3.412000 3.600000 2.786000 2.769000 9992.000000 9992.000000 3.169000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 9992.000000 9992.000000 3.000000 11.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 5.000000 6.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 3.500000 4.000000 4.000000 4.000000 9992.000000 9992.000000 3.875000 3.000000 2.000000 3.500000 9994.000000 9992.000000 9992.000000 2.833000 3.000000 3.250000 3.846000 3.667000 9992.000000 9992.000000 3.449000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 4.000000 5.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 4.000000 5.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 5.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 0.000000 9992.000000 9992.000000 4.000000 1.000000 0.667000 2.000000 0.667000 9992.000000 9992.000000 1.000000 3.000000 1.500000 1.800000 9994.000000 9992.000000 9992.000000 2.000000 2.214000 1.643000 1.933000 1.063000 9992.000000 9992.000000 1.695000 0.000000 0.333000 0.000000 0.667000 9992.000000 9992.000000 0.300000 0.000000 0.500000 0.200000 9994.000000 9992.000000 9992.000000 0.222000 0.071000 0.214000 0.133000 0.375000 9992.000000 9992.000000 0.203000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 9992.000000 9992.000000 9993.000000 9993.000000 2.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 4.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 5.000000 5.000000 9992.000000 9992.000000 5.000000 3.000000 3.500000 3.000000 3.000000 9992.000000 9992.000000 3.167000 2.000000 1.500000 3.000000 3.000000 9992.000000 9992.000000 2.167000 2.786000 2.643000 2.333000 2.583000 9992.000000 9992.000000 2.612000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.500000 0.000000 0.000000 9992.000000 9992.000000 0.167000 0.000000 0.071000 0.000000 0.000000 9992.000000 9992.000000 0.020000 1.000000
1991.000000 1992.000000 1993.000000 9992.000000 9992.000000 9992.000000 9994.000000 9994.000000 0.000000 4.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 0.000000 4.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 9994.000000 2.000000 1.000000 9992.000000 9992.000000 9992.000000 1.667000 2.000000 3.000000 1.000000 9992.000000 9992.000000 9992.000000 2.167000 2.250000 2.417000 1.333000 9992.000000 9992.000000 9992.000000 2.147000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.000000 0.333000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.167000 0.063000 0.000000 0.167000 9992.000000 9992.000000 9992.000000 0.059000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 0.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 0.000000 2.000000 5.000000 0.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 2.000000 3.000000 4.000000 2.000000 9992.000000 9992.000000 4.000000 9994.000000 1.500000 1.750000 9994.000000 9992.000000 9992.000000 1.667000 2.000000 2.000000 0.500000 1.500000 9992.000000 9992.000000 1.500000 1.750000 2.125000 2.067000 2.600000 9992.000000 9992.000000 2.063000 9994.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.125000 0.167000 0.000000 0.067000 0.000000 9992.000000 9992.000000 0.063000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 6.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 4.000000 6.000000 8.000000 8.000000 9992.000000 9992.000000 8.000000 2.000000 3.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 3.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 2.000000 2.000000 2.000000 4.000000 9992.000000 9992.000000 2.400000 2.000000 3.500000 1.333000 3.500000 9992.000000 9992.000000 2.636000 2.267000 2.938000 2.400000 3.722000 9992.000000 9992.000000 2.875000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.100000 0.000000 0.000000 0.333000 0.000000 9992.000000 9992.000000 0.091000 0.067000 0.000000 0.133000 0.000000 9992.000000 9992.000000 0.047000 1.000000
1993.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 9994.000000 9994.000000 1.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.000000 1.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.000000 1.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.000000 1.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.000000 2.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 2.000000 1.333000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.333000 1.143000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 1.143000 0.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 0.000000 0.238000 9992.000000 9992.000000 9992.000000 9992.000000 9992.000000 0.238000 1.000000
1995.000000 1996.000000 1997.000000 1998.000000 1999.000000 9992.000000 9993.000000 9993.000000 2.000000 3.000000 2.000000 2.000000 2.000000 9992.000000 3.000000 2.000000 0.000000 2.000000 2.000000 2.000000 9992.000000 2.000000 2.000000 3.000000 2.000000 0.000000 2.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 2.000000 9992.000000 3.000000 2.000000 0.500000 2.000000 2.500000 1.000000 9992.000000 1.600000 1.500000 0.500000 0.000000 9994.000000 2.000000 9992.000000 0.857000 1.125000 0.500000 1.077000 2.067000 1.462000 9992.000000 1.254000 0.000000 0.500000 0.500000 0.000000 0.500000 9992.000000 0.300000 0.000000 0.500000 1.000000 9994.000000 0.000000 9992.000000 0.429000 0.313000 0.643000 0.538000 0.000000 0.231000 9992.000000 0.338000 1.000000
1991.000000 1992.000000 1993.000000 1994.000000 9992.000000 9992.000000 4.000000 12.000000 4.000000 4.000000 5.000000 4.000000 9992.000000 9992.000000 5.000000 4.000000 4.000000 5.000000 4.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 0.000000 0.000000 9992.000000 9992.000000 3.000000 1.500000 2.500000 0.500000 1.000000 9992.000000 9992.000000 1.429000 2.500000 1.000000 9994.000000 9994.000000 9992.000000 9992.000000 1.750000 1.583000 2.000000 1.750000 1.625000 9992.000000 9992.000000 1.769000 0.000000 0.000000 0.500000 0.000000 9992.000000 9992.000000 0.143000 0.000000 0.000000 9994.000000 9994.000000 9992.000000 9992.000000 0.000000 0.167000 0.000000 0.188000 0.000000 9992.000000 9992.000000 0.096000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.100000 4.000000 4.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 4.000000 4.000000 4.000000 5.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 1.000000 3.500000 3.000000 2.000000 9992.000000 9992.000000 2.100000 0.500000 1.000000 3.000000 9994.000000 9992.000000 9992.000000 1.500000 1.889000 2.769000 2.692000 2.667000 9992.000000 9992.000000 2.434000 0.500000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.200000 0.500000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.167000 0.167000 0.000000 0.154000 0.000000 9992.000000 9992.000000 0.094000 1.000000
1992.000000 1993.000000 1994.000000 1995.000000 1996.000000 1997.000000 3.000000 9995.000000 3.000000 4.000000 9992.000000 9992.000000 3.000000 5.000000 5.000000 3.000000 4.000000 9992.000000 9992.000000 3.000000 5.000000 5.000000 2.000000 2.000000 9992.000000 9992.000000 0.000000 0.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 0.000000 0.000000 2.000000 3.000000 1.000000 9992.000000 9992.000000 4.000000 4.000000 3.273000 2.000000 3.000000 9992.000000 9992.000000 9994.000000 9994.000000 2.500000 1.667000 1.786000 9992.000000 9992.000000 4.000000 4.000000 2.717000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 9994.000000 9994.000000 0.000000 0.000000 0.071000 9992.000000 9992.000000 0.000000 0.000000 0.022000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 6.000000 0.000000 9992.000000 9992.000000 6.000000 4.000000 3.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 4.000000 3.000000 3.000000 4.000000 9992.000000 9992.000000 4.000000 3.000000 1.000000 2.667000 9994.000000 9992.000000 9992.000000 2.286000 3.333000 0.500000 3.000000 2.500000 9992.000000 9992.000000 2.375000 2.917000 2.688000 2.750000 2.769000 9992.000000 9992.000000 2.772000 0.000000 0.500000 0.000000 9994.000000 9992.000000 9992.000000 0.143000 0.000000 0.500000 0.000000 0.000000 9992.000000 9992.000000 0.125000 0.083000 0.125000 0.063000 0.000000 9992.000000 9992.000000 0.070000 1.000000
1994.000000 1995.000000 1996.000000 1997.000000 9992.000000 9992.000000 1.000000 9.000000 4.000000 0.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 4.000000 0.000000 5.000000 2.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 2.000000 3.000000 2.000000 0.000000 9992.000000 9992.000000 3.000000 1.000000 9994.000000 2.000000 2.000000 9992.000000 9992.000000 1.500000 2.000000 1.000000 2.000000 9994.000000 9992.000000 9992.000000 1.667000 1.750000 2.000000 2.556000 1.667000 9992.000000 9992.000000 2.074000 0.000000 9994.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 9994.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 9.000000 3.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 0.000000 0.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 2.000000 2.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 0.000000 0.000000 2.000000 2.000000 9992.000000 9992.000000 2.000000 0.000000 0.000000 1.000000 1.000000 9992.000000 9992.000000 0.500000 0.000000 0.000000 0.500000 1.000000 9992.000000 9992.000000 0.375000 0.727000 0.000000 1.500000 1.417000 9992.000000 9992.000000 0.889000 1.000000 1.000000 0.000000 0.000000 9992.000000 9992.000000 0.500000 1.000000 1.000000 0.500000 0.000000 9992.000000 9992.000000 0.625000 0.727000 1.000000 0.100000 0.000000 9992.000000 9992.000000 0.467000 1.000000
1993.000000 1994.000000 1995.000000 1996.000000 9992.000000 9992.000000 2.000000 10.000000 6.000000 8.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 6.000000 8.000000 8.000000 9.000000 9992.000000 9992.000000 9.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 6.000000 6.000000 9992.000000 9992.000000 6.000000 3.000000 4.000000 3.500000 4.000000 9992.000000 9992.000000 3.625000 4.000000 4.000000 4.000000 4.000000 9992.000000 9992.000000 4.000000 3.857000 4.000000 3.938000 4.000000 9992.000000 9992.000000 3.948000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9992.000000 9992.000000 0.000000 1.000000
1991.000000 1992.000000 1993.000000 9992.000000 9992.000000 9992.000000 9994.000000 9994.000000 4.000000 5.000000 6.000000 9992.000000 9992.000000 9992.000000 6.000000 4.000000 5.000000 0.000000 9992.000000 9992.000000 9992.000000 5.000000 2.000000 3.000000 4.000000 9992.000000 9992.000000 9992.000000 4.000000 2.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 2.000000 1.000000 1.000000 0.000000 9992.000000 9992.000000 9992.000000 0.667000 1.000000 0.000000 0.000000 9992.000000 9992.000000 9992.000000 0.333000 1.875000 1.111000 0.167000 9992.000000 9992.000000 9992.000000 1.130000 0.000000 0.000000 1.000000 9992.000000 9992.000000 9992.000000 0.333000 0.000000 1.000000 1.000000 9992.000000 9992.000000 9992.000000 0.667000 0.125000 0.333000 0.833000 9992.000000 9992.000000 9992.000000 0.391000 1.000000
